time,open,high,low,close
1478257200,163.125,163.1875,163.09375,163.125
1478258100,163.15625,163.21875,163.15625,163.1875
1478259000,163.15625,163.1875,163.0,163.03125
1478259900,163.0625,163.125,163.03125,163.125
1478260800,163.125,163.125,163.03125,163.0625
1478261700,163.09375,163.15625,162.9375,163.0
1478262600,162.9375,163.03125,162.53125,162.71875
1478263500,162.6875,163.25,162.59375,163.25
1478264400,163.25,163.40625,163.15625,163.21875
1478265300,163.1875,163.40625,163.1875,163.34375
1478266200,163.34375,163.40625,163.1875,163.40625
1478267100,163.40625,163.8125,163.40625,163.71875
1478268000,163.71875,163.71875,163.4375,163.5625
1478268900,163.59375,163.6875,163.4375,163.46875
1478269800,163.5,163.5625,163.1875,163.28125
1478270700,163.28125,163.34375,163.1875,163.3125
1478271600,163.3125,163.40625,163.28125,163.40625
1478272500,163.40625,163.53125,163.3125,163.46875
1478273400,163.5,163.625,163.34375,163.40625
1478274300,163.40625,163.5625,163.375,163.5
1478275200,163.5,163.5625,163.46875,163.5
1478276100,163.46875,163.53125,163.34375,163.5
1478277000,163.46875,163.71875,163.46875,163.65625
1478277900,163.625,163.6875,163.59375,163.625
1478278800,163.625,163.625,163.53125,163.5625
1478279700,163.5625,163.625,163.53125,163.59375
1478280600,163.59375,163.625,163.4375,163.4375
1478281500,163.46875,163.46875,163.34375,163.34375
1478282400,163.34375,163.40625,163.3125,163.375
1478283300,163.34375,163.375,163.21875,163.25
1478284200,163.28125,163.3125,163.21875,163.28125
1478285100,163.28125,163.375,163.21875,163.3125
1478286000,163.34375,163.46875,163.28125,163.40625
1478286900,163.40625,163.46875,163.375,163.46875
1478287800,163.46875,163.5,163.40625,163.46875
1478288700,163.46875,163.625,163.46875,163.625
1478289600,163.625,163.625,163.5625,163.59375
1478290500,163.59375,163.59375,163.5,163.53125
1478291400,163.5,163.53125,163.46875,163.53125
1478292300,163.5,163.5625,163.5,163.53125
1478473200,162.6875,162.71875,162.46875,162.71875
1478474100,162.6875,162.75,162.59375,162.65625
1478475000,162.65625,162.6875,162.53125,162.625
1478475900,162.625,162.6875,162.5625,162.625
1478476800,162.625,162.71875,162.59375,162.71875
1478477700,162.71875,162.875,162.71875,162.78125
1478478600,162.78125,162.8125,162.78125,162.8125
1478479500,162.8125,162.8125,162.75,162.78125
1478480400,162.78125,162.78125,162.75,162.75
1478481300,162.75,162.75,162.6875,162.71875
1478482200,162.71875,162.71875,162.65625,162.6875
1478483100,162.6875,162.6875,162.65625,162.6875
1478484000,162.6875,162.71875,162.65625,162.6875
1478484900,162.6875,162.71875,162.65625,162.71875
1478485800,162.71875,162.75,162.71875,162.71875
1478486700,162.71875,162.75,162.6875,162.71875
1478487600,162.71875,162.71875,162.6875,162.6875
1478488500,162.6875,162.71875,162.6875,162.71875
1478489400,162.71875,162.71875,162.625,162.65625
1478490300,162.625,162.65625,162.59375,162.625
1478491200,162.625,162.625,162.59375,162.625
1478492100,162.625,162.625,162.59375,162.625
1478493000,162.625,162.625,162.625,162.625
1478493900,162.625,162.625,162.59375,162.625
1478494800,162.625,162.625,162.625,162.625
1478495700,162.625,162.65625,162.625,162.625
1478496600,162.625,162.65625,162.59375,162.625
1478497500,162.625,162.625,162.53125,162.53125
1478498400,162.53125,162.625,162.53125,162.625
1478499300,162.625,162.625,162.625,162.625
1478500200,162.625,162.71875,162.59375,162.65625
1478501100,162.65625,162.6875,162.65625,162.6875
1478502000,162.6875,162.6875,162.53125,162.65625
1478502900,162.625,162.71875,162.625,162.6875
1478503800,162.6875,162.71875,162.625,162.625
1478504700,162.65625,162.78125,162.625,162.78125
1478505600,162.78125,162.84375,162.71875,162.78125
1478506500,162.75,162.84375,162.75,162.78125
1478507400,162.8125,163.0,162.78125,162.96875
1478508300,162.96875,162.96875,162.75,162.75
1478509200,162.75,162.8125,162.6875,162.71875
1478510100,162.71875,162.75,162.65625,162.71875
1478511000,162.71875,162.78125,162.65625,162.78125
1478511900,162.78125,162.78125,162.6875,162.75
1478512800,162.75,162.84375,162.75,162.8125
1478513700,162.8125,162.90625,162.78125,162.875
1478514600,162.875,162.875,162.75,162.8125
1478515500,162.8125,162.90625,162.8125,162.84375
1478516400,162.8125,162.84375,162.8125,162.84375
1478517300,162.84375,162.875,162.75,162.75
1478518200,162.78125,162.96875,162.78125,162.9375
1478519100,162.9375,163.0,162.9375,162.96875
1478520000,162.96875,162.96875,162.875,162.90625
1478520900,162.90625,162.9375,162.875,162.90625
1478521800,162.90625,162.90625,162.84375,162.875
1478522700,162.84375,162.90625,162.84375,162.875
1478523600,162.90625,162.9375,162.8125,162.9375
1478524500,162.90625,162.90625,162.75,162.875
1478525400,162.875,162.875,162.78125,162.84375
1478526300,162.84375,162.84375,162.6875,162.71875
1478527200,162.75,162.75,162.625,162.6875
1478528100,162.6875,162.75,162.625,162.65625
1478529000,162.65625,162.8125,162.625,162.8125
1478529900,162.78125,162.8125,162.75,162.75
1478530800,162.75,162.9375,162.75,162.90625
1478531700,162.90625,162.90625,162.8125,162.8125
1478532600,162.8125,162.8125,162.65625,162.71875
1478533500,162.71875,162.8125,162.65625,162.75
1478534400,162.75,162.875,162.6875,162.75
1478535300,162.71875,162.8125,162.6875,162.75
1478536200,162.75,162.75,162.65625,162.6875
1478537100,162.6875,162.6875,162.46875,162.46875
1478538000,162.46875,162.5,162.34375,162.40625
1478538900,162.40625,162.5,162.375,162.46875
1478539800,162.4375,162.5625,162.4375,162.53125
1478540700,162.5,162.59375,162.5,162.53125
1478541600,162.5625,162.59375,162.5,162.59375
1478542500,162.5625,162.625,162.5625,162.625
1478543400,162.59375,162.71875,162.59375,162.65625
1478544300,162.65625,162.6875,162.5,162.5
1478545200,162.53125,162.65625,162.5,162.625
1478546100,162.625,162.6875,162.59375,162.625
1478547000,162.625,162.6875,162.59375,162.65625
1478547900,162.6875,162.6875,162.5625,162.59375
1478548800,162.59375,162.6875,162.5625,162.625
1478549700,162.625,162.6875,162.625,162.6875
1478550600,162.6875,162.71875,162.5625,162.59375
1478551500,162.59375,162.625,162.53125,162.59375
1478552400,162.59375,162.625,162.5625,162.59375
1478553300,162.625,162.625,162.59375,162.59375
1478554200,162.625,162.625,162.5625,162.5625
1478555100,162.5625,162.59375,162.5625,162.5625
1478559600,162.625,162.75,162.59375,162.6875
1478560500,162.6875,162.71875,162.65625,162.65625
1478561400,162.65625,162.75,162.65625,162.75
1478562300,162.75,162.78125,162.71875,162.75
1478563200,162.71875,162.75,162.65625,162.6875
1478564100,162.71875,162.71875,162.65625,162.71875
1478565000,162.71875,162.71875,162.71875,162.71875
1478565900,162.6875,162.71875,162.65625,162.6875
1478566800,162.6875,162.8125,162.6875,162.8125
1478567700,162.8125,162.84375,162.78125,162.8125
1478568600,162.8125,162.875,162.8125,162.84375
1478569500,162.875,162.875,162.8125,162.8125
1478570400,162.8125,162.84375,162.8125,162.8125
1478571300,162.8125,162.8125,162.8125,162.8125
1478572200,162.8125,162.875,162.8125,162.875
1478573100,162.84375,162.90625,162.8125,162.8125
1478574000,162.8125,162.8125,162.78125,162.8125
1478574900,162.8125,162.8125,162.8125,162.8125
1478575800,162.8125,162.8125,162.75,162.75
1478576700,162.71875,162.75,162.71875,162.75
1478577600,162.75,162.78125,162.75,162.75
1478578500,162.75,162.78125,162.71875,162.75
1478579400,162.71875,162.78125,162.71875,162.75
1478580300,162.75,162.75,162.75,162.75
1478581200,162.75,162.78125,162.75,162.75
1478582100,162.75,162.75,162.71875,162.75
1478583000,162.75,162.84375,162.75,162.84375
1478583900,162.84375,162.875,162.8125,162.875
1478584800,162.84375,162.84375,162.84375,162.84375
1478585700,162.8125,162.875,162.78125,162.8125
1478586600,162.8125,162.84375,162.75,162.8125
1478587500,162.84375,162.90625,162.8125,162.875
1478588400,162.875,162.90625,162.84375,162.875
1478589300,162.875,162.90625,162.84375,162.875
1478590200,162.90625,162.9375,162.84375,162.90625
1478591100,162.90625,162.9375,162.875,162.90625
1478592000,162.90625,162.9375,162.8125,162.84375
1478592900,162.84375,162.84375,162.78125,162.84375
1478593800,162.84375,162.9375,162.84375,162.90625
1478594700,162.90625,162.9375,162.8125,162.84375
1478595600,162.84375,163.0,162.84375,162.96875
1478596500,162.96875,163.0,162.90625,162.9375
1478597400,162.90625,162.96875,162.875,162.9375
1478598300,162.96875,163.125,162.9375,163.09375
1478599200,163.125,163.21875,163.0625,163.09375
1478600100,163.09375,163.125,163.0625,163.09375
1478601000,163.09375,163.125,163.0625,163.125
1478601900,163.09375,163.125,163.03125,163.0625
1478602800,163.0625,163.09375,163.03125,163.03125
1478603700,163.03125,163.09375,162.875,162.875
1478604600,162.90625,162.90625,162.875,162.875
1478605500,162.90625,163.09375,162.90625,163.0
1478606400,163.0,163.03125,162.9375,162.9375
1478607300,162.9375,163.03125,162.9375,163.0
1478608200,163.0,163.03125,162.96875,163.0
1478609100,163.0,163.0,162.9375,163.0
1478610000,162.96875,163.03125,162.90625,162.90625
1478610900,162.90625,162.9375,162.84375,162.875
1478611800,162.84375,162.90625,162.71875,162.75
1478612700,162.78125,162.8125,162.71875,162.78125
1478613600,162.8125,162.90625,162.78125,162.875
1478614500,162.875,162.96875,162.84375,162.90625
1478615400,162.90625,163.0,162.8125,162.9375
1478616300,162.9375,163.09375,162.90625,163.0
1478617200,162.96875,163.0625,162.9375,163.0
1478618100,163.03125,163.0625,162.96875,163.0
1478619000,162.96875,163.0,162.84375,162.875
1478619900,162.875,162.875,162.5,162.53125
1478620800,162.53125,162.625,162.1875,162.1875
1478621700,162.1875,162.21875,162.09375,162.15625
1478622600,162.15625,162.34375,162.125,162.28125
1478623500,162.28125,162.28125,162.09375,162.09375
1478624400,162.09375,162.125,162.0,162.09375
1478625300,162.0625,162.15625,162.0,162.125
1478626200,162.15625,162.15625,162.09375,162.125
1478627100,162.15625,162.15625,162.03125,162.09375
1478628000,162.09375,162.125,161.8125,161.84375
1478628900,161.84375,161.875,161.75,161.78125
1478629800,161.78125,161.8125,161.71875,161.8125
1478630700,161.78125,161.9375,161.78125,161.90625
1478631600,161.90625,161.90625,161.78125,161.875
1478632500,161.90625,162.03125,161.875,162.0
1478633400,162.0,162.0625,161.90625,162.0625
1478634300,162.0625,162.15625,162.0,162.0625
1478635200,162.03125,162.0625,161.9375,162.03125
1478636100,162.03125,162.09375,161.9375,162.03125
1478637000,162.03125,162.03125,161.8125,161.90625
1478637900,161.875,162.03125,161.875,162.03125
1478638800,162.03125,162.09375,162.0,162.03125
1478639700,162.03125,162.3125,162.03125,162.1875
1478640600,162.1875,162.21875,162.09375,162.1875
1478641500,162.1875,162.25,162.15625,162.1875
1478646000,162.25,162.25,161.96875,162.0625
1478646900,162.0625,162.09375,162.03125,162.03125
1478647800,162.0,162.21875,161.9375,162.15625
1478648700,162.15625,162.1875,162.0625,162.09375
1478649600,162.125,162.375,162.0625,162.21875
1478650500,162.1875,162.34375,161.96875,161.96875
1478651400,161.96875,162.25,161.875,162.15625
1478652300,162.1875,162.46875,161.5,161.53125
1478653200,161.53125,161.90625,161.40625,161.78125
1478654100,161.75,161.90625,161.5625,161.8125
1478655000,161.8125,162.25,161.75,162.15625
1478655900,162.15625,162.5625,162.09375,162.5
1478656800,162.53125,164.25,162.53125,164.25
1478657700,164.21875,164.46875,163.5625,163.625
1478658600,163.625,164.3125,163.59375,163.96875
1478659500,164.0,164.03125,163.15625,163.34375
1478660400,163.375,164.34375,163.375,164.34375
1478661300,164.375,164.96875,164.21875,164.75
1478662200,164.75,164.78125,164.03125,164.21875
1478663100,164.25,164.40625,164.03125,164.15625
1478664000,164.15625,164.21875,163.90625,164.0
1478664900,164.0,164.0625,163.21875,163.375
1478665800,163.375,164.03125,163.34375,163.84375
1478666700,163.84375,164.34375,163.75,164.25
1478667600,164.25,164.4375,164.1875,164.3125
1478668500,164.3125,164.34375,163.96875,164.0
1478669400,164.03125,164.09375,163.78125,163.875
1478670300,163.875,163.90625,163.25,163.3125
1478671200,163.3125,163.3125,162.1875,162.21875
1478672100,162.21875,162.25,161.0625,161.65625
1478673000,161.6875,162.4375,161.625,162.09375
1478673900,162.125,162.1875,161.625,161.71875
1478674800,161.6875,161.96875,161.0625,161.25
1478675700,161.25,161.625,161.21875,161.59375
1478676600,161.5625,161.84375,161.46875,161.59375
1478677500,161.625,161.71875,160.59375,160.625
1478678400,160.625,161.0625,160.46875,160.59375
1478679300,160.59375,161.03125,160.5625,160.9375
1478680200,160.9375,161.21875,160.84375,161.0
1478681100,161.03125,161.125,160.78125,160.96875
1478682000,160.9375,160.96875,160.5625,160.59375
1478682900,160.59375,160.6875,160.15625,160.375
1478683800,160.40625,160.4375,159.625,159.625
1478684700,159.625,159.78125,158.71875,158.78125
1478685600,158.75,159.25,158.40625,159.21875
1478686500,159.21875,159.53125,159.21875,159.28125
1478687400,159.28125,159.8125,159.28125,159.78125
1478688300,159.8125,159.96875,159.78125,159.90625
1478689200,159.90625,160.125,159.8125,160.03125
1478690100,160.0625,160.21875,160.0625,160.125
1478691000,160.125,160.4375,160.125,160.4375
1478691900,160.40625,160.46875,160.21875,160.21875
1478692800,160.21875,160.21875,159.5625,159.96875
1478693700,159.96875,160.0,159.59375,159.6875
1478694600,159.71875,159.78125,159.46875,159.75
1478695500,159.75,159.84375,159.375,159.40625
1478696400,159.40625,159.4375,158.96875,159.28125
1478697300,159.28125,159.75,159.1875,159.75
1478698200,159.71875,159.90625,159.4375,159.59375
1478699100,159.59375,159.59375,159.28125,159.4375
1478700000,159.4375,159.75,159.4375,159.71875
1478700900,159.6875,159.84375,159.59375,159.6875
1478701800,159.65625,159.71875,159.25,159.3125
1478702700,159.34375,159.375,159.125,159.21875
1478703600,159.21875,159.4375,159.09375,159.28125
1478704500,159.28125,159.40625,159.125,159.21875
1478705400,159.1875,159.40625,159.03125,159.40625
1478706300,159.40625,159.75,159.375,159.71875
1478707200,159.6875,159.71875,159.21875,159.28125
1478708100,159.28125,159.34375,159.15625,159.21875
1478709000,159.21875,159.25,158.875,158.90625
1478709900,158.90625,158.9375,158.4375,158.5625
1478710800,158.5625,158.5625,158.125,158.15625
1478711700,158.15625,158.21875,157.875,158.09375
1478712600,158.09375,158.34375,158.09375,158.3125
1478713500,158.3125,158.40625,158.21875,158.25
1478714400,158.28125,158.3125,157.53125,157.6875
1478715300,157.6875,157.75,156.6875,157.28125
1478716200,157.3125,157.65625,157.21875,157.625
1478717100,157.625,157.6875,157.375,157.375
1478718000,157.375,157.40625,157.125,157.3125
1478718900,157.3125,157.40625,157.15625,157.28125
1478719800,157.28125,157.3125,156.96875,157.03125
1478720700,157.03125,157.125,156.90625,156.96875
1478721600,156.96875,157.28125,156.96875,157.09375
1478722500,157.0625,157.09375,156.875,156.90625
1478723400,156.90625,157.0,156.875,156.96875
1478724300,156.96875,156.96875,156.8125,156.90625
1478725200,156.9375,156.96875,156.90625,156.96875
1478726100,156.96875,157.125,156.96875,157.0
1478727000,157.03125,157.1875,157.03125,157.15625
1478727900,157.15625,157.46875,157.15625,157.4375
1478732400,157.3125,157.375,157.21875,157.21875
1478733300,157.21875,157.3125,157.1875,157.3125
1478734200,157.3125,157.4375,157.28125,157.375
1478735100,157.40625,157.4375,157.25,157.375
1478736000,157.375,157.78125,157.375,157.75
1478736900,157.78125,157.96875,157.71875,157.9375
1478737800,157.9375,157.96875,157.71875,157.8125
1478738700,157.8125,157.96875,157.71875,157.9375
1478739600,157.9375,158.0,157.84375,157.875
1478740500,157.875,157.9375,157.75,157.9375
1478741400,157.9375,158.15625,157.9375,158.125
1478742300,158.125,158.21875,158.03125,158.15625
1478743200,158.125,158.25,158.09375,158.25
1478744100,158.21875,158.34375,158.21875,158.21875
1478745000,158.25,158.28125,158.21875,158.28125
1478745900,158.3125,158.4375,158.25,158.40625
1478746800,158.40625,158.4375,158.34375,158.4375
1478747700,158.4375,158.5,158.4375,158.46875
1478748600,158.46875,158.53125,158.34375,158.375
1478749500,158.375,158.40625,158.34375,158.40625
1478750400,158.40625,158.40625,158.125,158.1875
1478751300,158.21875,158.28125,157.96875,158.03125
1478752200,158.0,158.03125,157.5625,157.65625
1478753100,157.65625,157.6875,157.46875,157.53125
1478754000,157.53125,157.5625,157.46875,157.5
1478754900,157.5,157.53125,157.375,157.40625
1478755800,157.40625,157.5,157.34375,157.46875
1478756700,157.4375,157.78125,157.4375,157.78125
1478757600,157.78125,158.0,157.75,157.9375
1478758500,157.9375,158.28125,157.9375,158.25
1478759400,158.25,158.3125,158.15625,158.1875
1478760300,158.1875,158.1875,158.0625,158.125
1478761200,158.125,158.1875,157.96875,158.0
1478762100,157.96875,158.15625,157.84375,158.09375
1478763000,158.09375,158.09375,157.59375,157.625
1478763900,157.59375,157.875,157.5625,157.8125
1478764800,157.78125,158.1875,157.6875,158.125
1478765700,158.09375,158.09375,157.8125,157.90625
1478766600,157.90625,157.9375,157.625,157.6875
1478767500,157.71875,157.75,157.5,157.625
1478768400,157.625,157.8125,157.59375,157.78125
1478769300,157.78125,157.9375,157.65625,157.84375
1478770200,157.8125,157.84375,157.5625,157.71875
1478771100,157.75,157.90625,157.75,157.875
1478772000,157.875,157.90625,157.53125,157.625
1478772900,157.625,157.65625,157.09375,157.125
1478773800,157.125,157.1875,156.84375,157.0
1478774700,157.0,157.1875,157.0,157.0625
1478775600,157.0625,157.28125,157.0,157.15625
1478776500,157.15625,157.21875,157.03125,157.09375
1478777400,157.09375,157.25,157.0625,157.15625
1478778300,157.1875,157.375,157.03125,157.03125
1478779200,157.03125,157.09375,156.5,156.625
1478780100,156.65625,156.75,156.5,156.5
1478781000,156.5,156.84375,156.46875,156.78125
1478781900,156.78125,156.78125,156.65625,156.6875
1478782800,156.6875,156.75,156.21875,156.21875
1478783700,156.25,156.75,156.1875,156.71875
1478784600,156.6875,157.15625,156.59375,156.9375
1478785500,156.96875,157.03125,156.78125,156.96875
1478786400,156.9375,156.96875,156.5,156.59375
1478787300,156.5625,156.625,156.34375,156.5625
1478788200,156.5625,156.625,156.375,156.40625
1478789100,156.40625,156.5625,156.21875,156.40625
1478790000,156.40625,156.5625,156.21875,156.53125
1478790900,156.53125,157.25,156.40625,157.21875
1478791800,157.21875,157.6875,157.09375,157.3125
1478792700,157.28125,157.28125,156.84375,156.90625
1478793600,156.90625,157.125,156.6875,156.96875
1478794500,156.96875,157.125,156.875,157.03125
1478795400,157.03125,157.28125,156.96875,156.96875
1478796300,156.96875,157.125,156.8125,157.0625
1478797200,157.0625,157.125,156.84375,156.875
1478798100,156.875,156.96875,156.84375,156.84375
1478799000,156.875,156.90625,156.59375,156.6875
1478799900,156.65625,156.8125,156.5,156.78125
1478800800,156.75,156.84375,156.40625,156.5
1478801700,156.46875,156.875,156.25,156.71875
1478802600,156.75,156.8125,156.40625,156.53125
1478803500,156.53125,156.6875,156.40625,156.5
1478804400,156.5,156.5,156.25,156.3125
1478805300,156.3125,156.40625,156.28125,156.3125
1478806200,156.3125,156.34375,156.09375,156.3125
1478807100,156.3125,156.3125,156.15625,156.1875
1478808000,156.15625,156.25,155.875,155.90625
1478808900,155.90625,155.96875,155.71875,155.75
1478809800,155.75,156.09375,155.6875,156.03125
1478810700,156.03125,156.0625,155.75,155.78125
1478811600,155.75,155.9375,155.625,155.875
1478812500,155.875,155.9375,155.84375,155.875
1478813400,155.90625,156.0625,155.875,155.96875
1478814300,155.96875,156.0,155.5,155.59375
1478818800,155.8125,155.90625,155.75,155.875
1478819700,155.875,155.9375,155.84375,155.90625
1478820600,155.90625,155.9375,155.875,155.90625
1478821500,155.90625,155.90625,155.8125,155.84375
1478822400,155.84375,155.875,155.6875,155.84375
1478823300,155.875,155.9375,155.84375,155.875
1478824200,155.90625,156.09375,155.875,156.0625
1478825100,156.0625,156.15625,156.0625,156.125
1478826000,156.125,156.1875,156.09375,156.1875
1478826900,156.1875,156.1875,156.09375,156.125
1478827800,156.09375,156.09375,155.78125,155.90625
1478828700,155.90625,156.03125,155.875,156.03125
1478829600,156.0,156.0625,156.0,156.0
1478830500,155.96875,156.28125,155.96875,156.28125
1478831400,156.25,156.25,156.09375,156.21875
1478832300,156.21875,156.34375,156.125,156.3125
1478833200,156.3125,156.34375,156.3125,156.3125
1478834100,156.3125,156.3125,156.25,156.25
1478835000,156.25,156.28125,156.15625,156.21875
1478835900,156.1875,156.34375,156.15625,156.25
1478836800,156.28125,156.3125,156.21875,156.28125
1478837700,156.28125,156.34375,156.21875,156.34375
1478838600,156.3125,156.375,156.3125,156.34375
1478839500,156.3125,156.375,156.28125,156.34375
1478840400,156.34375,156.375,156.25,156.3125
1478841300,156.3125,156.3125,156.21875,156.25
1478842200,156.25,156.34375,156.25,156.28125
1478843100,156.28125,156.3125,156.25,156.3125
1478844000,156.28125,156.28125,156.21875,156.21875
1478844900,156.21875,156.28125,156.21875,156.21875
1478845800,156.1875,156.28125,156.1875,156.28125
1478846700,156.28125,156.28125,156.21875,156.25
1478847600,156.25,156.28125,156.1875,156.21875
1478848500,156.21875,156.21875,156.15625,156.15625
1478849400,156.15625,156.1875,155.25,155.25
1478850300,155.28125,155.5625,155.125,155.53125
1478851200,155.5625,155.75,155.15625,155.34375
1478852100,155.34375,155.53125,155.34375,155.46875
1478853000,155.46875,155.59375,155.4375,155.59375
1478853900,155.59375,155.71875,155.5625,155.65625
1478854800,155.625,156.0,155.625,156.0
1478855700,156.0,156.09375,155.6875,155.71875
1478856600,155.71875,155.75,155.59375,155.6875
1478857500,155.6875,155.6875,155.40625,155.40625
1478858400,155.4375,155.84375,155.40625,155.84375
1478859300,155.8125,156.0,155.8125,155.90625
1478860200,155.90625,156.0625,155.90625,155.96875
1478861100,155.9375,155.9375,155.65625,155.90625
1478862000,155.90625,155.9375,155.8125,155.90625
1478862900,155.875,156.0,155.84375,155.96875
1478863800,155.9375,156.0,155.90625,155.9375
1478864700,155.9375,155.96875,155.84375,155.875
1478865600,155.90625,156.0,155.84375,155.96875
1478866500,156.0,156.0625,155.9375,156.0625
1478867400,156.0625,156.21875,156.03125,156.21875
1478868300,156.21875,156.21875,156.125,156.125
1478869200,156.125,156.1875,156.03125,156.125
1478870100,156.125,156.3125,156.0,156.03125
1478871000,156.0,156.1875,155.84375,156.125
1478871900,156.15625,156.25,156.125,156.15625
1478872800,156.15625,156.1875,156.0,156.03125
1478873700,156.03125,156.09375,156.0,156.0625
1478874600,156.09375,156.125,155.9375,156.03125
1478875500,156.03125,156.09375,155.9375,155.9375
1478876400,155.9375,155.9375,155.625,155.8125
1478877300,155.84375,156.15625,155.8125,156.09375
1478878200,156.09375,156.09375,155.90625,155.96875
1478879100,155.9375,156.03125,155.75,155.8125
1478880000,155.78125,155.90625,155.78125,155.84375
1478880900,155.875,155.875,155.75,155.8125
1478881800,155.8125,155.84375,155.53125,155.59375
1478882700,155.5625,155.65625,155.5,155.625
1478883600,155.65625,155.65625,155.5,155.5
1478884500,155.5,155.625,155.5,155.5625
1478885400,155.5625,155.59375,155.4375,155.46875
1478886300,155.5,155.5625,155.40625,155.53125
1478887200,155.53125,155.53125,155.34375,155.375
1478888100,155.375,155.46875,155.34375,155.40625
1478889000,155.40625,155.40625,155.3125,155.34375
1478889900,155.375,155.40625,155.21875,155.375
1478890800,155.375,155.40625,155.15625,155.1875
1478891700,155.1875,155.21875,155.09375,155.15625
1478892600,155.15625,155.28125,155.09375,155.15625
1478893500,155.125,155.1875,155.0,155.1875
1478894400,155.15625,155.21875,155.125,155.1875
1478895300,155.15625,155.28125,155.15625,155.1875
1478896200,155.15625,155.28125,155.0625,155.25
1478897100,155.25,155.28125,155.15625,155.25
1478898000,155.25,155.28125,155.0625,155.25
1478898900,155.25,155.28125,155.1875,155.25
1478899800,155.25,155.34375,155.21875,155.3125
1478900700,155.3125,155.40625,155.28125,155.34375
1479078000,155.28125,155.40625,155.0625,155.40625
1479078900,155.40625,155.4375,155.25,155.25
1479079800,155.25,155.25,155.09375,155.09375
1479080700,155.09375,155.21875,155.03125,155.15625
1479081600,155.15625,155.28125,155.09375,155.125
1479082500,155.125,155.125,155.0,155.0625
1479083400,155.03125,155.0625,154.625,154.8125
1479084300,154.8125,154.96875,154.6875,154.90625
1479085200,154.90625,155.0625,154.875,154.90625
1479086100,154.90625,154.96875,154.6875,154.90625
1479087000,154.90625,154.96875,154.78125,154.96875
1479087900,154.96875,155.09375,154.875,155.09375
1479088800,155.125,155.21875,154.78125,154.78125
1479089700,154.78125,154.90625,154.75,154.90625
1479090600,154.875,154.90625,154.75,154.78125
1479091500,154.78125,154.9375,154.78125,154.84375
1479092400,154.8125,154.875,154.8125,154.84375
1479093300,154.8125,154.875,154.8125,154.84375
1479094200,154.84375,154.84375,154.78125,154.8125
1479095100,154.8125,154.875,154.78125,154.875
1479096000,154.84375,154.84375,154.75,154.78125
1479096900,154.78125,154.78125,154.65625,154.71875
1479097800,154.71875,154.8125,154.65625,154.71875
1479098700,154.6875,154.71875,154.625,154.65625
1479099600,154.65625,154.65625,154.4375,154.4375
1479100500,154.46875,154.5,154.15625,154.1875
1479101400,154.1875,154.25,154.0625,154.09375
1479102300,154.09375,154.21875,154.0625,154.21875
1479103200,154.21875,154.25,154.15625,154.1875
1479104100,154.1875,154.21875,154.03125,154.0625
1479105000,154.09375,154.1875,154.03125,154.1875
1479105900,154.15625,154.15625,154.03125,154.03125
1479106800,154.03125,154.40625,154.03125,154.375
1479107700,154.375,154.4375,153.9375,153.9375
1479108600,153.9375,154.03125,153.75,153.96875
1479109500,153.96875,154.15625,153.9375,154.15625
1479110400,154.15625,154.34375,154.03125,154.03125
1479111300,154.0,154.09375,153.90625,154.03125
1479112200,154.03125,154.09375,153.875,154.0625
1479113100,154.09375,154.15625,154.03125,154.09375
1479114000,154.09375,154.1875,153.9375,154.1875
1479114900,154.15625,154.21875,153.84375,153.875
1479115800,153.90625,154.1875,153.90625,154.15625
1479116700,154.15625,154.21875,154.0,154.03125
1479117600,154.0,154.15625,153.9375,154.0
1479118500,154.0,154.0625,153.8125,153.84375
1479119400,153.84375,153.875,153.46875,153.65625
1479120300,153.65625,153.6875,153.0625,153.25
1479121200,153.21875,153.375,152.75,153.34375
1479122100,153.34375,153.59375,153.125,153.59375
1479123000,153.625,153.78125,153.5625,153.6875
1479123900,153.6875,153.6875,153.15625,153.21875
1479124800,153.21875,153.875,153.21875,153.875
1479125700,153.84375,154.125,153.75,154.03125
1479126600,154.0,154.03125,153.625,153.75
1479127500,153.71875,154.1875,153.71875,154.125
1479128400,154.09375,154.09375,153.78125,154.0
1479129300,153.96875,154.6875,153.90625,154.53125
1479130200,154.53125,154.90625,154.375,154.78125
1479131100,154.78125,154.90625,154.6875,154.6875
1479132000,154.6875,154.71875,154.03125,154.15625
1479132900,154.125,154.15625,154.0,154.0625
1479133800,154.0625,154.21875,153.8125,153.8125
1479134700,153.8125,153.96875,153.53125,153.5625
1479135600,153.53125,153.9375,153.5,153.59375
1479136500,153.59375,154.28125,153.59375,154.25
1479137400,154.25,154.375,154.09375,154.125
1479138300,154.125,154.375,153.875,154.375
1479139200,154.34375,154.65625,154.21875,154.625
1479140100,154.625,154.90625,154.59375,154.65625
1479141000,154.6875,154.875,154.5625,154.71875
1479141900,154.71875,155.03125,154.71875,155.03125
1479142800,155.03125,155.03125,154.71875,154.8125
1479143700,154.8125,155.34375,154.8125,155.3125
1479144600,155.3125,155.3125,155.0625,155.0625
1479145500,155.09375,155.125,154.9375,154.96875
1479146400,154.9375,154.96875,154.75,154.875
1479147300,154.875,154.9375,154.75,154.875
1479148200,154.875,154.90625,154.40625,154.46875
1479149100,154.46875,154.625,154.375,154.5
1479150000,154.5,154.65625,154.34375,154.4375
1479150900,154.4375,154.6875,154.4375,154.65625
1479151800,154.65625,154.65625,154.25,154.5
1479152700,154.5,154.5625,154.34375,154.375
