period,market,symbol,strategy,variant_id,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,side,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,48545,48546,48566,2025-11-17 14:15:00+00:00,2025-11-17 14:30:00+00:00,2025-11-17 19:30:00+00:00,long,60.03,59.80657543339191,-22.3424566608088,-25.3424566608088,-1.0,29.78994221441173,22.3424566608088,3.0,sl,20
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,48549,48550,48566,2025-11-17 15:15:00+00:00,2025-11-17 15:30:00+00:00,2025-11-17 19:30:00+00:00,long,59.91,59.75963375355352,-15.036624644647237,-18.036624644647237,-1.0,30.073249289294473,15.036624644647237,3.0,sl,16
test,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48404,48405,48407,2025-11-17 15:15:00+00:00,2025-11-17 15:30:00+00:00,2025-11-17 16:00:00+00:00,short,47233.0,47076.15114580909,156.84885419091188,153.84885419091188,1.889468058652116,156.84885419091188,78.42442709545594,3.0,tp,2
test,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48550,48551,48573,2025-11-17 15:30:00+00:00,2025-11-17 15:45:00+00:00,2025-11-17 21:15:00+00:00,long,59.92,59.69490612402699,-22.509387597301142,-25.509387597301142,-1.0,45.018775194602284,22.509387597301142,3.0,sl,22
test,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48444,48445,48498,2025-11-17 16:00:00+00:00,2025-11-17 16:15:00+00:00,2025-11-18 06:30:00+00:00,short,112.65625,112.8671875,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,53
test,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48446,48447,48498,2025-11-17 16:30:00+00:00,2025-11-17 16:45:00+00:00,2025-11-18 06:30:00+00:00,short,112.65625,112.8671875,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,51
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48496,48497,48505,2025-11-17 17:15:00+00:00,2025-11-17 17:30:00+00:00,2025-11-17 19:30:00+00:00,short,4078.6,4047.4070434156247,311.9295658437512,308.9295658437512,1.9433836864079315,311.9295658437512,155.9647829218756,3.0,tp,8
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48681,48682,48715,2025-11-17 18:45:00+00:00,2025-11-17 19:00:00+00:00,2025-11-18 04:15:00+00:00,short,0.006464,0.00647075,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,33
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48681,48682,48715,2025-11-17 18:45:00+00:00,2025-11-17 19:00:00+00:00,2025-11-18 04:15:00+00:00,short,0.006464,0.00647075,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,33
test,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48378,48379,48380,2025-11-17 19:00:00+00:00,2025-11-17 19:15:00+00:00,2025-11-17 19:30:00+00:00,long,50.425,50.11814360365048,-61.37127926990368,-64.37127926990368,-1.0,122.74255853980736,61.37127926990368,3.0,sl,1
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,48566,48567,48587,2025-11-17 19:30:00+00:00,2025-11-17 19:45:00+00:00,2025-11-18 01:45:00+00:00,long,59.77,59.544647370886615,-22.535262911339156,-25.535262911339156,-1.0,30.047017215118874,22.535262911339156,3.0,sl,20
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,48567,48568,48587,2025-11-17 19:45:00+00:00,2025-11-17 20:00:00+00:00,2025-11-18 01:45:00+00:00,long,59.71,59.56046726478516,-14.953273521483842,-17.953273521483844,-1.0,29.906547042967684,14.953273521483842,3.0,sl,19
test,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48382,48383,48392,2025-11-17 20:00:00+00:00,2025-11-17 20:15:00+00:00,2025-11-17 23:30:00+00:00,long,49.69,49.36841257407367,-64.31748518526521,-67.31748518526521,-1.0,128.63497037053043,64.31748518526521,3.0,sl,9
test,futures,SI,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48382,48383,48392,2025-11-17 20:00:00+00:00,2025-11-17 20:15:00+00:00,2025-11-17 23:30:00+00:00,long,49.69,49.36841257407367,-64.31748518526521,-67.31748518526521,-1.0,128.63497037053043,64.31748518526521,3.0,sl,9
test,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48427,48428,48453,2025-11-17 20:45:00+00:00,2025-11-17 21:00:00+00:00,2025-11-18 04:15:00+00:00,short,6693.75,6659.334410867291,137.662356530838,134.662356530838,1.8747062178662217,137.662356530838,68.831178265419,3.0,tp,25
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48426,48427,48452,2025-11-17 20:45:00+00:00,2025-11-17 21:00:00+00:00,2025-11-18 04:15:00+00:00,short,24888.0,24712.210692176875,703.1572312925041,700.1572312925041,1.9746177586496674,703.1572312925041,351.57861564625205,3.0,tp,25
test,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48428,48429,48452,2025-11-17 21:00:00+00:00,2025-11-17 21:15:00+00:00,2025-11-18 04:00:00+00:00,short,6700.0,6665.681066758618,137.2757329655296,134.2757329655296,1.874368117842185,137.2757329655296,68.6378664827648,3.0,tp,23
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48511,48512,48531,2025-11-17 21:00:00+00:00,2025-11-17 21:15:00+00:00,2025-11-18 03:00:00+00:00,short,4044.5,4012.668450774347,318.3154922565312,315.3154922565312,1.9444984885712393,318.3154922565312,159.1577461282656,3.0,tp,19
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48427,48428,48451,2025-11-17 21:00:00+00:00,2025-11-17 21:15:00+00:00,2025-11-18 04:00:00+00:00,short,24921.0,24745.746085255105,701.015658979579,698.015658979579,1.9745408750550462,701.015658979579,350.5078294897895,3.0,tp,23
test,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48427,48428,48451,2025-11-17 21:00:00+00:00,2025-11-17 21:15:00+00:00,2025-11-18 04:00:00+00:00,short,46722.0,46534.9659857567,187.03401424329488,184.03401424329488,1.9067521852531477,187.03401424329488,93.51700712164744,3.0,tp,23
test,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48573,48574,48596,2025-11-17 21:15:00+00:00,2025-11-17 21:30:00+00:00,2025-11-18 04:00:00+00:00,long,59.72,59.50284833203054,-21.715166796945937,-24.715166796945937,-1.0,43.43033359389187,21.715166796945937,3.0,sl,22
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48389,48390,48392,2025-11-17 21:45:00+00:00,2025-11-17 23:00:00+00:00,2025-11-17 23:30:00+00:00,short,50.06,49.437284599575435,124.543080084914,121.543080084914,1.862114483676258,124.543080084914,62.271540042457,3.0,tp,2
test,futures,6J,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48694,48695,48698,2025-11-17 23:00:00+00:00,2025-11-17 23:15:00+00:00,2025-11-18 00:00:00+00:00,long,0.0064605,0.00645375,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,3
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48515,48516,48527,2025-11-17 23:00:00+00:00,2025-11-17 23:15:00+00:00,2025-11-18 02:00:00+00:00,short,4050.4,4019.155956414719,312.44043585280986,309.44043585280986,1.9434745152518256,312.44043585280986,156.22021792640493,3.0,tp,11
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48390,48391,48392,2025-11-17 23:00:00+00:00,2025-11-17 23:15:00+00:00,2025-11-17 23:30:00+00:00,short,50.075,49.45506175357968,123.98764928406484,120.98764928406484,1.8615253056798942,123.98764928406484,61.99382464203242,3.0,tp,1
test,futures,6J,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48698,48699,48715,2025-11-18 00:00:00+00:00,2025-11-18 00:15:00+00:00,2025-11-18 04:15:00+00:00,long,0.0064585,0.0064719999999999995,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,16
test,futures,6J,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48698,48699,48715,2025-11-18 00:00:00+00:00,2025-11-18 00:15:00+00:00,2025-11-18 04:15:00+00:00,long,0.0064585,0.0064719999999999995,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,16
test,futures,ZN,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48472,48473,48526,2025-11-18 00:00:00+00:00,2025-11-18 00:15:00+00:00,2025-11-18 13:30:00+00:00,long,112.5625,112.90625,22.0,19.0,1.1515151515151516,27.0,13.5,3.0,opposite,53
test,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48582,48583,48597,2025-11-18 00:30:00+00:00,2025-11-18 00:45:00+00:00,2025-11-18 04:15:00+00:00,long,59.66,59.45250080298123,-20.749919701877154,-23.749919701877154,-1.0,41.49983940375431,20.749919701877154,3.0,sl,14
test,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48440,48441,48450,2025-11-18 01:15:00+00:00,2025-11-18 01:30:00+00:00,2025-11-18 03:45:00+00:00,short,24916.5,24799.0,470.0,467.0,1.3670488788188984,677.2235587705953,338.61177938529767,3.0,opposite,9
test,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48443,48444,48452,2025-11-18 01:45:00+00:00,2025-11-18 02:00:00+00:00,2025-11-18 04:00:00+00:00,short,6704.0,6671.278027523984,130.88788990406513,127.88788990406513,1.8685055338889736,130.88788990406513,65.44394495203257,3.0,tp,8
test,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48450,48451,48452,2025-11-18 03:45:00+00:00,2025-11-18 04:00:00+00:00,2025-11-18 04:15:00+00:00,long,24784.75,24702.331092984477,-329.67562806209185,-332.67562806209185,-1.0,659.3512561241837,329.67562806209185,3.0,sl,1
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48715,48716,48722,2025-11-18 04:15:00+00:00,2025-11-18 04:30:00+00:00,2025-11-18 06:00:00+00:00,short,0.0064745,0.006461000000000001,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,6
test,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48715,48716,48722,2025-11-18 04:15:00+00:00,2025-11-18 04:30:00+00:00,2025-11-18 06:00:00+00:00,short,0.0064745,0.006461000000000001,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,6
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,48602,48603,48614,2025-11-18 05:30:00+00:00,2025-11-18 05:45:00+00:00,2025-11-18 08:30:00+00:00,short,59.53,59.717430964062494,-18.743096406249226,-21.743096406249226,-1.0,24.9907952083323,18.743096406249226,3.0,sl,11
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48541,48542,48553,2025-11-18 05:30:00+00:00,2025-11-18 05:45:00+00:00,2025-11-18 08:30:00+00:00,short,4023.6,4039.1647461152374,-155.6474611523746,-158.6474611523746,-1.0,311.2949223047492,155.6474611523746,3.0,sl,11
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48416,48417,48428,2025-11-18 05:30:00+00:00,2025-11-18 05:45:00+00:00,2025-11-18 08:30:00+00:00,short,49.64,49.94618360719841,-61.23672143968125,-64.23672143968125,-1.0,122.4734428793625,61.23672143968125,3.0,sl,11
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48416,48417,48428,2025-11-18 05:30:00+00:00,2025-11-18 05:45:00+00:00,2025-11-18 08:30:00+00:00,short,49.64,49.94618360719841,-61.23672143968125,-64.23672143968125,-1.0,122.4734428793625,61.23672143968125,3.0,sl,11
test,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48551,48552,48553,2025-11-18 08:00:00+00:00,2025-11-18 08:15:00+00:00,2025-11-18 08:30:00+00:00,short,4024.8,4040.317494444639,-155.17494444638766,-158.17494444638766,-1.0,310.3498888927753,155.17494444638766,3.0,sl,1
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,48614,48615,48616,2025-11-18 08:30:00+00:00,2025-11-18 08:45:00+00:00,2025-11-18 09:00:00+00:00,short,59.69,59.44027008283203,24.972991716797107,21.972991716797107,1.0111942382559573,24.972991716797107,18.72974378759783,3.0,tp,1
test,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48470,48471,48487,2025-11-18 08:30:00+00:00,2025-11-18 08:45:00+00:00,2025-11-18 12:45:00+00:00,short,6678.5,6645.66019507811,131.35921968756196,128.35921968756196,1.868956739555285,131.35921968756196,65.67960984378098,3.0,tp,16
test,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48470,48471,48487,2025-11-18 08:30:00+00:00,2025-11-18 08:45:00+00:00,2025-11-18 12:45:00+00:00,short,6678.5,6645.66019507811,131.35921968756196,128.35921968756196,1.868956739555285,131.35921968756196,65.67960984378098,3.0,tp,16
test,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48553,48554,48572,2025-11-18 08:30:00+00:00,2025-11-18 08:45:00+00:00,2025-11-18 13:15:00+00:00,short,4036.9,4052.5039163051906,-156.03916305190447,-159.03916305190447,-1.0,312.07832610380893,156.03916305190447,3.0,sl,18
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48469,48470,48493,2025-11-18 08:30:00+00:00,2025-11-18 08:45:00+00:00,2025-11-18 14:30:00+00:00,short,24818.5,24650.1967820464,673.2128718144003,670.2128718144003,1.9734987354525304,673.2128718144003,336.60643590720014,3.0,tp,23
test,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48469,48470,48493,2025-11-18 08:30:00+00:00,2025-11-18 08:45:00+00:00,2025-11-18 14:30:00+00:00,short,24818.5,24650.1967820464,673.2128718144003,670.2128718144003,1.9734987354525304,673.2128718144003,336.60643590720014,3.0,tp,23
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48428,48429,48433,2025-11-18 08:30:00+00:00,2025-11-18 08:45:00+00:00,2025-11-18 09:45:00+00:00,short,50.04,50.3461155339314,-61.223106786280724,-64.22310678628072,-1.0,122.44621357256145,61.223106786280724,3.0,sl,4
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48428,48429,48433,2025-11-18 08:30:00+00:00,2025-11-18 08:45:00+00:00,2025-11-18 09:45:00+00:00,short,50.04,50.3461155339314,-61.223106786280724,-64.22310678628072,-1.0,122.44621357256145,61.223106786280724,3.0,sl,4
test,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48469,48470,48482,2025-11-18 08:30:00+00:00,2025-11-18 08:45:00+00:00,2025-11-18 11:45:00+00:00,short,46582.0,46407.01922441211,174.98077558788543,171.98077558788543,1.9005419225244777,174.98077558788543,87.49038779394272,3.0,tp,12
test,futures,6J,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48735,48736,48741,2025-11-18 09:15:00+00:00,2025-11-18 09:30:00+00:00,2025-11-18 10:45:00+00:00,long,0.00646,0.00645325,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,5
test,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48558,48559,48573,2025-11-18 09:45:00+00:00,2025-11-18 10:00:00+00:00,2025-11-18 13:30:00+00:00,short,4039.7,4055.1751569804082,-154.75156980408488,-157.75156980408488,-1.0,309.50313960816976,154.75156980408488,3.0,sl,14
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48433,48434,48451,2025-11-18 09:45:00+00:00,2025-11-18 10:00:00+00:00,2025-11-18 14:15:00+00:00,short,50.23,50.53435673274359,-60.87134654871812,-63.87134654871812,-1.0,121.74269309743624,60.87134654871812,3.0,sl,17
test,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48433,48434,48451,2025-11-18 09:45:00+00:00,2025-11-18 10:00:00+00:00,2025-11-18 14:15:00+00:00,short,50.23,50.53435673274359,-60.87134654871812,-63.87134654871812,-1.0,121.74269309743624,60.87134654871812,3.0,sl,17
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,48621,48622,48627,2025-11-18 10:15:00+00:00,2025-11-18 10:30:00+00:00,2025-11-18 11:45:00+00:00,short,59.84,60.03000086870646,-19.000086870645767,-22.000086870645767,-1.0,25.333449160861022,19.000086870645767,3.0,sl,5
test,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,48622,48623,48627,2025-11-18 10:30:00+00:00,2025-11-18 10:45:00+00:00,2025-11-18 11:45:00+00:00,short,59.91,60.03730057334626,-12.730057334626204,-15.730057334626204,-1.0,25.46011466925241,12.730057334626204,3.0,sl,4
test,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48514,48515,48611,2025-11-18 10:30:00+00:00,2025-11-18 10:45:00+00:00,2025-11-19 11:45:00+00:00,long,112.828125,112.78125,-3.0,-6.0,-0.36363636363636365,27.0,13.5,3.0,timeout,96
test,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48514,48515,48611,2025-11-18 10:30:00+00:00,2025-11-18 10:45:00+00:00,2025-11-19 11:45:00+00:00,long,112.828125,112.78125,-3.0,-6.0,-0.36363636363636365,27.0,13.5,3.0,timeout,96
test,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48624,48625,48632,2025-11-18 11:00:00+00:00,2025-11-18 11:15:00+00:00,2025-11-18 13:00:00+00:00,short,59.88,60.06998893790501,-18.998893790500713,-21.998893790500713,-1.0,37.997787581001425,18.998893790500713,3.0,sl,7
test,futures,CL,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,48624,48625,48632,2025-11-18 11:00:00+00:00,2025-11-18 11:15:00+00:00,2025-11-18 13:00:00+00:00,short,59.88,60.06998893790501,-18.998893790500713,-21.998893790500713,-1.0,37.997787581001425,18.998893790500713,3.0,sl,7
